180.7089,482.24
180.7117,512.008
180.7145,493.659
180.7173,485.369
180.7201,462.03
180.7229,462.888
180.7257,446.626
180.7285,454.12
180.7313,478.603
180.7341,472.949
180.7369,486.553
180.7397,471.305
180.7425,491.291
180.7453,493.173
180.7481,497.851
180.7509,475.184
180.7537,484.354
180.7565,459.255
180.7593,464.49
180.7621,484.146
180.7649,486.971
180.7677,486.293
180.7705,479.4
180.7733,488.8
180.7761,488.866
180.7789,495.504
180.7817,501.557
180.7845,497.998
180.7873,484.492
180.7901,479.953
180.7929,476.635
180.7957,486.89
180.7985,487.279
180.8013,489.962
180.8041,480.622
180.8069,480.369
180.8097,472.908
180.8125,478.611
180.8153,476.286
180.8181,473.329
180.8209,478.207
180.8237,460.133
180.8265,462.223
180.8293,448.134
180.8321,453.336
180.8349,459.074
180.8377,475.94
180.8405,479.377
180.8433,480.228
180.8461,482.74
180.8489,485.926
180.8517,476.147
180.8545,481.215
180.8573,470.934
180.8601,480.926
180.8629,478.596
180.8657,480.61
180.8685,479.509
180.8713,470.557
180.8741,479.911
180.8769,462.038
180.8797,484.676
180.8825,487.651
180.8853,490.283
180.8881,498.111
180.8909,495.636
180.8937,473.761
180.8965,472.129
180.8993,489.515
180.9021,498.964
180.9049,503.694
180.9077,502.838
180.9105,492.844
180.9133,493.521
180.9161,487.664
180.9189,485.957
180.9217,469.854
180.9245,459.473
180.9273,457.492
180.9301,476.971
180.9329,469.339
180.9357,457.028
180.9385,468.283
180.9413,458.336
180.9441,459.796
180.9469,463.195
180.9497,478.775
180.9525,474.44
180.9553,474.672
180.9581,471.776
180.9609,454.237
180.9637,463.346
180.9665,462.249
180.9693,459.446
180.9721,449.553
180.9749,472.992
180.9777,456.033
180.9805,440.912
180.9833,462.446
180.9861,476.735
180.9889,480.363
180.9917,467.127
180.9945,473.582
180.9973,474.389
181.0001,467.289
181.0029,480.298
181.0057,493.024
181.0085,487.751
181.0113,482.747
181.0141,448.655
181.0169,446.279
181.0197,433.068
181.0225,463.709
181.0253,473.186
181.0281,454.054
181.0309,445.525
181.0337,453.21
181.0365,471.239
181.0393,469.054
181.0421,460.471
181.0449,452.16
181.0477,433.188
181.0505,440.86
181.0533,467.468
181.0561,479.069
181.0589,479.374
181.0617,507.87
181.0645,506.247
181.0673,466.236
181.0701,475.628
181.0729,475.628
181.0757,464.372
181.0785,476.672
181.0813,456.85
181.0841,466.286
181.0869,481.435
181.0897,481.268
181.0925,467.362
181.0953,474.3
181.0981,493.822
181.1009,488.426
181.1037,475.983
181.1065,499.861
181.1093,493.728
181.1121,501.894
181.1149,509.535
181.1177,500.092
181.1205,503.012
181.1233,492.98
181.1261,483.173
181.1289,500.776
181.1317,505.321
181.1345,490.819
181.1373,486.227
181.1401,477.203
181.1429,505.843
181.1457,481.511
181.1485,492.557
181.1513,501.51
181.1541,508.773
181.1569,492.477
181.1597,494.197
181.1625,495.064
181.1653,495.591
181.1681,485.649
181.1709,502.389
181.1737,493.209
181.1765,500.289
181.1793,492.712
181.1821,500.192
181.1849,501.169
181.1877,484.711
181.1905,474.568
181.1933,463.308
181.1961,506.887
181.1989,521.911
181.2017,502.318
181.2045,515.503
181.2073,509.64
181.2101,497.591
181.2129,535.34
181.2157,519.676
181.2185,520.593
181.2213,544.356
181.2241,522.261
181.2269,514.837
181.2297,528.027
181.2325,519.49
181.2353,514.087
181.2381,535.091
181.2409,500.765
181.2437,508.453
181.2465,528.56
181.2493,539.941
181.2521,531.828
181.2549,527.149
181.2577,533.524
181.2605,529.567
181.2633,529.567
181.2661,540.719
181.2689,552.471
181.2717,540.125
181.2745,520.727
181.2773,521.672
181.2801,521.619
181.2829,530.043
181.2857,528.253
181.2885,533.13
181.2913,523.176
181.2941,528.007
181.2969,507.008
181.2997,499.614
181.3025,488.526
181.3053,475.649
181.3081,492.732
181.3109,504.407
181.3137,498.273
181.3165,502.081
181.3193,533.503
181.3221,520.059
181.3249,535.431
181.3277,524.87
181.3305,545.444
181.3333,541.837
181.3361,519.427
181.3389,524.081
181.3417,527.303
181.3445,525.882
181.3473,521.258
181.3501,523.871
181.3529,527.446
181.3557,543.002
181.3585,541.016
181.3613,515.318
181.3641,503.931
181.3669,510.214
181.3697,512.357
181.3725,511.35
181.3753,516.082
181.3781,503.244
181.3809,493.028
181.3837,538.944
181.3865,560.951
181.3893,544.676
181.3921,506.981
181.3949,516.227
181.3977,526.927
181.4005,543.544
181.4033,545.157
181.4061,542.501
181.4089,528.117
181.4117,526.113
181.4145,535.382
181.4173,539.636
181.4201,541.18
181.4229,524.355
181.4257,535.57
181.4285,526.928
181.4313,527.394
181.4341,513.038
181.4369,526.76
181.4397,533.644
181.4425,535.597
181.4453,542.81
181.4481,569.064
181.4509,551.647
181.4537,521.304
181.4565,521.304
181.4593,536.463
181.4621,535.789
181.4649,536.397
181.4677,535.655
181.4705,500.734
181.4733,528.405
181.4761,530.596
181.4789,528.805
181.4817,529.515
181.4845,531.738
181.4873,540.968
181.4901,527.986
181.4929,508.991
181.4957,517.865
181.4985,532.614
181.5013,517.855
181.5041,504.566
181.5069,497.993
181.5097,479.087
181.5125,476.039
181.5153,469.402
181.5181,440.495
181.5209,441.706
181.5237,467.744
181.5265,471.44
181.5293,468.064
181.5321,456.129
181.5349,439.469
181.5377,439.582
181.5405,451.218
181.5433,443.662
181.5461,519.447
181.5489,534.581
181.5517,509.323
181.5545,506.934
181.5573,489.662
181.5601,470.645
181.5629,487.152
181.5657,526.265
181.5685,519.474
181.5713,529.325
181.5741,522.156
181.5769,518.681
181.5797,521.003
181.5825,520.63
181.5853,493.262
181.5881,465.021
181.5909,471.439
181.5937,454.881
181.5965,419.253
181.5993,406.914
181.6021,379.202
181.6049,408.994
181.6077,465.603
181.6105,498.176
181.6133,496.255
181.6161,487.956
181.6189,496.699
181.6217,424.208
181.6245,376.311
181.6273,370.275
181.6301,491.163
181.6329,486.84
181.6357,527.178
181.6385,521.776
181.6413,505.696
181.6441,503.546
181.6469,493.767
181.6497,509.103
181.6525,493.214
181.6553,498.938
181.6581,529.108
181.6609,535.215
181.6637,508.934
181.6665,501.419
181.6693,517.828
181.6721,518.067
181.6749,488.811
181.6777,488.834
181.6805,496.287
181.6833,494.679
181.6861,490.172
181.6889,498.779
181.6917,470.281
181.6945,471.829
181.6973,488.157
181.7001,505.996
181.7029,516.22
181.7057,524.543
181.7085,511.585
181.7113,502.999
181.7141,511.097
181.7169,508.896
181.7197,532.462
181.7225,560.564
181.7253,567.74
181.7281,534.39
181.7309,528.798
181.7337,543.175
181.7365,533.016
181.7393,498.775
181.7421,501.13
181.7449,500.033
181.7477,530.104
181.7505,515.169
181.7533,505.121
181.7561,495.881
181.7589,496.77
181.7617,524.716
181.7645,525.73
181.7673,520.497
181.7701,534.249
181.7729,528.106
181.7757,534.66
181.7785,524.552
181.7813,523.706
181.7841,506.772
181.7869,514.67
181.7897,527.505
181.7925,506.086
181.7953,545.36
181.7981,542.949
181.8009,519.732
181.8037,542.667
181.8065,539.635
181.8093,526.356
181.8121,531.79
181.8149,518.174
181.8177,522.34
181.8205,530.118
181.8233,523.531
181.8261,528.229
181.8289,523.045
181.8317,525.389
181.8345,511.918
181.8373,505.385
181.8401,541.88
181.8429,541.88
181.8457,544.009
181.8485,485.848
181.8513,530.178
181.8541,523.924
181.8569,517.315
181.8597,520.768
181.8625,541.423
181.8653,548.135
181.8681,540.747
181.8709,530.903
181.8737,526.603
181.8765,531.574
181.8793,524.959
181.8821,547.932
181.8849,529.838
181.8877,519.592
181.8905,520.865
181.8933,516.704
181.8961,498.168
181.8989,496.611
181.9017,526.158
181.9045,513.135
181.9073,538.435
181.9101,543.019
181.9129,552.372
181.9157,544.738
181.9185,542.571
181.9213,543.767
181.9241,545.194
181.9269,520.681
181.9297,531.87
181.9325,511.679
181.9353,533.586
181.9381,528.323
181.9409,525.443
181.9437,521.042
181.9465,530.15
181.9493,523.752
181.9521,524.095
181.9549,534.798
181.9577,518.446
181.9605,518.157
181.9633,490.707
181.9661,469.137
181.9689,448.506
181.9717,457.98
181.9745,495.958
181.9773,513.354
181.9801,507.841
181.9829,485.384
181.9857,474.761
181.9885,468.183
181.9913,471.635
181.9941,464.954
181.9969,464.928
181.9997,477.104
182.0025,494.105
182.0053,499.343
182.0081,493.403
182.0109,496.319
182.0137,501.389
182.0165,502.13
182.0193,495.323
182.0221,497.036
182.0249,515.25
182.0277,509.007
182.0305,499.035
182.0333,475.109
182.0361,460.405
182.0389,477.189
182.0417,523.642
182.0445,503.269
182.0473,512.342
182.0501,507.122
182.0529,501.083
182.0557,495.075
182.0585,495.773
182.0613,496.632
182.0641,464.771
182.0669,489.894
182.0697,529.001
182.0725,533.427
182.0753,537.508
182.0781,552.736
182.0809,548.809
182.0837,524.156
182.0865,536.418
182.0893,541.961
182.0921,544.484
182.0949,540.197
182.0977,535.528
182.1005,522.297
182.1033,511.743
182.1061,494.579
182.1089,477.608
182.1117,454.884
182.1145,480.916
182.1173,507.829
182.1201,506.322
182.1229,501.426
182.1257,485.132
182.1285,486.443
182.1313,500.405
182.1341,502.904
182.1369,514.356
182.1397,507.309
182.1425,518.513
182.1453,511.857
182.1481,504.112
182.1509,498.983
182.1537,497.564
182.1565,507.012
182.1593,459.337
182.1621,512.641
182.1649,535.969
182.1677,515.554
182.1705,516.374
182.1733,514.82
182.1761,519.466
182.1789,512.584
182.1817,498.447
182.1845,489.824
182.1873,483.842
182.1901,510.865
182.1929,510.225
182.1957,515.313
182.1985,510.82
182.2013,506.793
182.2041,524.181
182.2069,526.727
182.2097,521.818
182.2125,522.555
182.2153,505.832
182.2181,501.939
182.2209,505.419
182.2237,498.501
182.2265,495.469
182.2293,495.469
182.2321,473.886
182.2349,454.576
182.2377,445.576
182.2405,439.475
182.2433,437.477
182.2461,468.75
182.2489,475.858
182.2517,484.426
182.2545,489.988
182.2573,484.072
182.2601,489.563
182.2629,482.808
182.2657,485.59
182.2685,505.873
182.2713,507.267
182.2741,512.293
182.2769,488.203
182.2797,472.211
182.2825,464.915
182.2853,452.144
182.2881,482.095
182.2909,447.675
182.2937,418.693
182.2965,436.524
182.2993,462.925
182.3021,481.772
182.3049,488.254
182.3077,501.656
182.3105,501.01
182.3133,477.004
182.3161,462.864
182.3189,415.809
182.3217,389.663
182.3245,441.489
182.3273,458.214
182.3301,499.623
182.3329,550.736
182.3357,539.587
182.3385,540.83
182.3413,516.071
182.3441,492.028
182.3469,539.797
182.3497,538.199
182.3525,526.518
182.3553,541.297
182.3581,540.86
182.3609,515.726
182.3637,524.58
182.3665,529.344
182.3693,528.877
182.3721,521.14
182.3749,541.762
182.3777,524.465
182.3805,524.109
182.3833,515.442
182.3861,505,449
182.3889,485.63
182.3917,498.915
182.3945,467.682
182.3973,510.133
182.4001,481.192
182.4029,439.276
182.4057,503.97
182.4085,559.436
182.4113,558.389
182.4141,564.359
182.4169,555.4
182.4197,541.52
182.4225,557.096
182.4253,560.231
182.4281,549.627
182.4309,516.598
182.4337,501.878
182.4365,479.976
182.4393,480.044
182.4421,486.762
182.4449,487.572
182.4477,478.979
182.4505,488.549
182.4533,485.694
182.4561,483.955
182.4589,501.893
182.4617,511.233
182.4645,503.483
182.4673,495.674
182.4701,501.86
182.4729,490.691
182.4757,499.486
182.4785,472.859
182.4813,421.986
182.4841,303.612
182.4869,242.196
182.4897,322.196
182.4925,492.158
182.4953,518.096
182.4981,497.385
182.5009,500.694
182.5037,456.61
182.5065,489.826
182.5093,529.336
182.5121,546.548
182.5149,564.581
182.5177,581.391
182.5205,565.813
182.5233,579.226
182.5261,570.348
182.5289,557.776
182.5317,563.267
182.5345,560.865
182.5373,533.625
182.5401,562.648
182.5429,597.326
182.5457,588.918
182.5485,575.714
182.5513,577.769
182.5541,583.056
182.5569,588.551
