34.47,-9985
34.47,-9983
34.47,-9983
34.47,-9983
34.47,-9983
34.47,-9984
34.48,-9984
34.48,-9984
34.48,-9985
34.48,-9986
34.48,-9987
34.48,-9988
34.48,-9990
34.48,-9991
34.48,-9992
34.48,-9993
34.49,-9995
34.49,-9995
34.49,-9995
34.49,-9996
34.49,-9996
34.49,-9996
34.49,-9997
34.49,-9998
34.49,-9998
34.49,-9997
34.50,-9997
34.50,-9996
34.50,-9995
34.50,-9995
34.50,-9994
34.50,-9993
34.50,-9994
34.50,-9996
34.50,-9997
34.50,-9999
34.51,-10001
34.51,-10002
34.51,-10004
34.51,-10006
34.51,-10000
34.51,-9997
34.51,-9993
34.51,-9990
34.51,-9987
34.51,-9984
34.52,-9980
34.52,-9982
34.52,-9985
34.52,-9987
34.52,-9990
34.52,-9993
34.52,-9993
34.52,-9995
34.52,-9998
34.52,-10001
34.53,-9996
34.53,-9994
34.53,-9991
34.53,-9988
34.53,-9986
34.53,-9983
34.53,-9980
34.53,-9982
34.53,-9985
34.53,-9988
34.54,-9994
34.54,-9997
34.54,-10000
34.54,-10003
34.54,-10001
34.54,-9998
34.54,-9996
34.54,-9993
34.54,-9990
34.54,-9988
34.55,-9985
34.55,-9982
34.55,-9984
34.55,-9987
34.55,-9990
34.55,-9993
34.55,-9995
34.55,-9998
34.55,-10001
34.55,-10004
34.56,-10003
34.56,-10001
34.56,-9998
34.56,-9996
34.56,-9995
34.56,-9993
34.56,-9991
34.56,-9993
34.56,-9995
34.56,-9997
34.57,-10000
34.57,-10002
34.57,-10004
34.57,-10006
34.57,-10009
34.57,-10007
34.57,-10005
34.57,-10002
34.57,-10000
34.57,-9998
34.58,-9995
34.58,-9990
34.58,-9991
34.58,-9992
34.58,-9993
34.58,-9995
34.58,-9996
34.58,-9997
34.58,-9998
34.58,-10000
34.59,-9997
34.59,-9994
34.59,-9991
34.59,-9988
34.59,-9985
34.59,-9982
34.59,-9979
34.59,-9976
34.59,-9977
34.59,-9978
34.60,-9981
34.60,-9982
34.60,-9984
34.60,-9985
34.60,-9987
34.60,-9983
34.60,-9979
34.60,-9975
34.60,-9970
34.60,-9966
34.61,-9962
34.61,-9958
34.61,-9953
34.61,-9962
34.61,-9971
34.61,-9980
34.61,-9989
34.61,-9998
34.61,-10007
34.61,-10016
34.62,-10026
34.62,-10018
34.62,-10013
34.62,-10009
34.62,-10005
34.62,-10000
34.62,-9996
34.62,-9991
34.62,-9994
34.62,-9998
34.63,-10002
34.63,-10006
34.63,-10009
34.63,-10013
34.63,-10017
34.63,-10021
34.63,-10017
34.63,-10012
34.63,-10008
34.63,-10003
34.64,-9998
34.64,-9994
34.64,-9989
34.64,-9984
34.64,-9986
34.64,-9988
34.64,-9990
34.64,-9992
34.64,-9994
34.64,-9996
34.65,-10001
34.65,-9996
34.65,-9991
34.65,-9986
34.65,-9980
34.65,-9975
34.65,-9970
34.65,-9965
34.65,-9959
34.65,-9964
34.66,-9970
34.66,-9975
34.66,-9981
34.66,-9986
34.66,-9992
34.66,-9997
34.66,-10003
34.66,-10001
34.66,-9999
34.66,-9997
34.67,-9995
34.67,-9993
34.67,-9991
34.67,-9989
34.67,-9986
34.67,-9992
34.67,-9996
34.67,-9999
34.67,-10002
34.67,-10006
34.68,-10009
34.68,-10013
34.68,-10013
34.68,-10012
34.68,-10011
34.68,-10010
34.68,-10010
34.68,-10009
34.68,-10008
34.68,-10007
34.69,-10007
34.69,-10007
34.69,-10007
34.69,-10006
34.69,-10006
34.69,-10006
34.69,-10006
34.69,-10005
34.69,-10005
34.69,-10005
34.70,-10005
34.70,-10005
34.70,-10005
34.70,-10005
34.70,-10005
34.70,-10003
34.70,-10000
34.70,-9997
34.70,-9994
34.70,-9992
34.71,-9989
34.71,-9986
34.71,-9983
34.71,-9984
34.71,-9985
34.71,-9987
34.71,-9988
34.71,-9989
34.71,-9991
34.71,-9994
34.72,-9994
34.72,-9994
34.72,-9993
34.72,-9993
34.72,-9993
34.72,-9992
34.72,-9992
34.72,-9991
34.72,-9991
34.72,-9991
34.73,-9991
34.73,-9991
34.73,-9991
34.73,-9991
34.73,-9991
34.73,-9992
34.73,-9992
34.73,-9992
34.73,-9992
34.73,-9991
34.74,-9991
34.74,-9991
34.74,-9991
34.74,-9990
34.74,-9992
34.74,-9993
34.74,-9994
34.74,-9995
34.74,-9996
34.74,-9997
34.75,-9999
34.75,-9999
34.75,-9999
34.75,-9999
34.75,-9999
34.75,-9999
34.75,-9999
34.75,-9999
34.75,-9999
34.75,-9998
34.76,-9996
34.76,-9994
34.76,-9992
34.76,-9990
34.76,-9986
34.76,-9984
34.76,-9985
34.76,-9986
34.76,-9987
34.76,-9989
34.77,-9990
34.77,-9991
34.77,-9992
34.77,-9994
34.77,-9993
34.77,-9991
34.77,-9989
34.77,-9987
34.77,-9986
34.77,-9984
34.78,-9982
34.78,-9980
34.78,-9980
34.78,-9981
34.78,-9981
34.78,-9982
34.78,-9983
34.78,-9983
34.78,-9984
34.78,-9985
34.79,-9987
34.79,-9988
34.79,-9990
34.79,-9992
34.79,-9993
34.79,-9995
34.79,-9997
34.79,-9996
34.79,-9994
34.79,-9992
34.80,-9990
34.80,-9988
34.80,-9986
34.80,-9984
34.80,-9982
34.80,-9982
34.80,-9983
34.80,-9984
34.80,-9985
34.80,-9986
34.81,-9988
34.81,-9989
34.81,-9992
34.81,-9996
34.81,-10000
34.81,-10004
34.81,-10007
34.81,-10011
34.81,-10015
34.81,-10019
34.82,-10014
34.82,-10008
34.82,-10003
34.82,-9997
34.82,-9992
34.82,-9986
34.82,-9981
34.82,-9975
34.82,-9985
34.82,-9995
34.83,-10005
34.83,-10016
34.83,-10026
34.83,-10036
34.83,-10046
34.83,-10057
34.83,-10039
34.83,-10030
34.83,-10020
34.83,-10011
34.84,-10002
34.84,-9993
34.84,-9983
34.84,-9985
34.84,-9988
34.84,-9991
34.84,-9994
34.84,-9997
34.84,-10000
34.84,-10003
34.85,-10006
34.85,-9999
34.85,-9991
34.85,-9983
34.85,-9975
34.85,-9960
34.85,-9952
34.85,-9944
34.85,-9952
34.85,-9961
34.86,-9969
34.86,-9978
34.86,-9986
34.86,-9995
34.86,-10003
34.86,-10012
34.86,-10007
34.86,-10001
34.86,-9996
34.86,-9990
34.87,-9984
34.87,-9979
34.87,-9973
34.87,-9967
34.87,-9972
34.87,-9978
34.87,-9983
34.87,-9989
34.87,-9995
34.87,-10006
34.88,-10012
34.88,-10015
34.88,-10018
34.88,-10021
34.88,-10024
34.88,-10027
34.88,-10030
34.88,-10033
34.88,-10036
34.88,-10035
34.89,-10033
34.89,-10032
34.89,-10030
34.89,-10029
34.89,-10027
34.89,-10026
34.89,-10024
34.89,-10010
34.89,-10003
34.89,-9995
34.90,-9988
34.90,-9981
34.90,-9974
34.90,-9966
34.90,-9968
34.90,-9971
34.90,-9974
34.90,-9977
34.90,-9979
34.90,-9982
34.91,-9985
34.91,-9988
34.91,-9987
34.91,-9985
34.91,-9984
34.91,-9982
34.91,-9981
34.91,-9979
34.91,-9976
34.91,-9978
34.92,-9981
34.92,-9984
34.92,-9987
34.92,-9989
34.92,-9992
34.92,-9995
34.92,-9998
34.92,-9998
34.92,-9997
34.92,-9996
34.93,-9995
34.93,-9995
34.93,-9994
34.93,-9993
34.93,-9992
34.93,-9995
34.93,-9998
34.93,-10001
34.93,-10004
34.93,-10007
34.94,-10010
34.94,-10013
34.94,-10017
34.94,-10007
34.94,-10002
34.94,-9997
34.94,-9992
34.94,-9987
34.94,-9982
34.94,-9976
34.95,-9979
34.95,-9983
34.95,-9987
34.95,-9991
34.95,-9995
34.95,-9999
34.95,-10003
34.95,-10007
34.95,-10005
34.95,-10002
34.96,-10000
34.96,-9997
34.96,-9994
34.96,-9992
34.96,-9989
34.96,-9986
34.96,-9987
34.96,-9990
34.96,-9991
34.96,-9992
34.97,-9994
34.97,-9995
34.97,-9997
34.97,-9994
34.97,-9991
34.97,-9988
34.97,-9984
34.97,-9981
34.97,-9978
34.97,-9975
34.98,-9971
34.98,-9976
34.98,-9982
34.98,-9987
34.98,-9998
34.98,-10004
34.98,-10009
34.98,-10015
34.98,-10011
34.98,-10007
34.99,-10003
34.99,-9999
34.99,-9995
34.99,-9991
34.99,-9987
34.99,-9983
34.99,-9984
34.99,-9986
34.99,-9988
34.99,-9990
35.00,-9992
35.00,-9994
35.00,-9998
35.00,-9997
35.00,-9996
35.00,-9994
35.00,-9993
35.00,-9992
35.00,-9990
35.00,-9989
35.01,-9987
35.01,-9987
35.01,-9987
35.01,-9987
35.01,-9987
35.01,-9987
35.01,-9987
35.01,-9987
35.01,-9987
35.01,-9989
35.02,-9991
35.02,-9995
35.02,-9997
35.02,-9999
35.02,-10001
35.02,-10003
35.02,-10003
35.02,-10002
35.02,-10001
35.02,-10000
35.03,-10000
35.03,-9999
35.03,-9998
35.03,-9997
35.03,-9997
35.03,-9997
35.03,-9997
35.03,-9998
35.03,-9998
35.03,-9998
35.04,-9999
35.04,-9997
35.04,-9994
35.04,-9992
35.04,-9989
35.04,-9986
35.04,-9984
35.04,-9981
35.04,-9978
35.04,-9981
35.05,-9984
35.05,-9988
35.05,-9991
35.05,-9998
35.05,-10001
35.05,-10005
35.05,-10001
35.05,-9996
35.05,-9992
35.05,-9987
35.06,-9983
35.06,-9978
35.06,-9974
35.06,-9969
35.06,-9974
35.06,-9979
35.06,-9984
35.06,-9989
35.06,-9994
35.06,-9999
35.07,-10004
35.07,-10010
35.07,-9994
35.07,-9986
35.07,-9978
35.07,-9970
35.07,-9962
35.07,-9954
35.07,-9945
35.07,-9952
35.08,-9959
35.08,-9966
35.08,-9974
35.08,-9981
35.08,-9988
35.08,-9995
35.08,-10003
35.08,-9996
35.08,-9992
35.08,-9988
35.09,-9984
35.09,-9980
35.09,-9976
35.09,-9972
35.09,-9976
35.09,-9980
35.09,-9984
35.09,-9988
35.09,-9992
35.09,-9996
35.10,-10000
35.10,-10005
35.10,-10000
35.10,-9998
35.10,-9995
35.10,-9993
35.10,-9990
35.10,-9988
35.10,-9985
35.10,-9985
35.11,-9984
35.11,-9983
35.11,-9982
35.11,-9981
35.11,-9980
35.11,-9979
35.11,-9981
35.11,-9983
35.11,-9985
35.11,-9987
35.12,-9989
35.12,-9991
35.12,-9993
35.12,-9996
35.12,-9996
35.12,-9996
35.12,-9995
35.12,-9995
35.12,-9995
35.12,-9994
35.13,-9994
35.13,-9993
35.13,-9994
35.13,-9995
35.13,-9996
35.13,-9997
35.13,-9999
35.13,-10000
35.13,-10002
35.13,-10001
35.14,-10000
35.14,-9999
35.14,-9997
35.14,-9996
35.14,-9995
35.14,-9994
35.14,-9992
35.14,-9992
35.14,-9993
35.14,-9994
35.15,-9995
35.15,-9996
35.15,-9997
35.15,-9999
35.15,-9997
35.15,-9995
35.15,-9993
35.15,-9991
35.15,-9989
35.15,-9987
35.16,-9985
35.16,-9983
35.16,-9982
35.16,-9981
35.16,-9980
35.16,-9979
35.16,-9978
35.16,-9977
35.16,-9976
35.16,-9975
35.17,-9978
35.17,-9981
35.17,-9984
35.17,-9988
35.17,-9991
35.17,-9997
35.17,-10001
35.17,-10001
35.17,-10001
35.17,-10001
35.18,-10001
35.18,-10001
35.18,-10001
35.18,-10001
35.18,-10001
35.18,-10002
35.18,-10004
35.18,-10006
35.18,-10008
35.18,-10011
35.19,-10013
35.19,-10015
35.19,-10013
35.19,-10011
35.19,-10008
35.19,-10006
35.19,-10004
35.19,-10001
35.19,-9999
35.19,-9996
35.20,-9995
35.20,-9993
35.20,-9991
35.20,-9989
35.20,-9988
35.20,-9986
35.20,-9984
35.20,-9982
35.20,-9982
35.20,-9982
35.21,-9982
35.21,-9982
35.21,-9982
35.21,-9982
35.21,-9983
35.21,-9984
35.21,-9986
35.21,-9988
35.21,-9990
35.21,-9992
35.22,-9994
35.22,-9996
35.22,-9998
35.22,-9997
35.22,-9996
35.22,-9995
35.22,-9994
35.22,-9993
35.22,-9992
35.22,-9991
35.23,-9989
35.23,-9993
35.23,-9996
35.23,-9998
35.23,-10000
35.23,-10003
35.23,-10005
35.23,-10008
35.23,-10008
35.23,-10007
35.24,-10006
35.24,-10005
35.24,-10005
35.24,-10004
35.24,-10003
35.24,-10002
35.24,-10002
35.24,-10001
35.24,-10001
35.24,-10001
35.25,-10000
35.25,-10000
35.25,-9999
35.25,-9998
35.25,-9996
35.25,-9995
35.25,-9993
35.25,-9991
35.25,-9990
35.25,-9988
35.26,-9986
35.26,-9986
35.26,-9987
35.26,-9987
35.26,-9987
35.26,-9988
35.26,-9988
35.26,-9989
35.26,-9989
35.26,-9988
35.27,-9988
35.27,-9987
35.27,-9987
35.27,-9986
35.27,-9986
35.27,-9985
35.27,-9985
35.27,-9985
35.27,-9986
35.27,-9986
35.28,-9986
35.28,-9987
35.28,-9987
35.28,-9988
35.28,-9990
35.28,-9991
35.28,-9992
35.28,-9993
35.28,-9994
35.28,-9995
35.29,-9996
35.29,-9996
35.29,-9995
35.29,-9995
35.29,-9994
35.29,-9993
35.29,-9993
35.29,-9992
35.29,-9991
35.29,-9988
35.30,-9986
35.30,-9984
35.30,-9982
35.30,-9980
35.30,-9978
35.30,-9976
35.30,-9976
35.30,-9977
35.30,-9978
35.30,-9979
35.31,-9979
35.31,-9980
35.31,-9981
35.31,-9982
35.31,-9982
35.31,-9982
35.31,-9983
35.31,-9983
35.31,-9984
35.31,-9984
35.32,-9985
35.32,-9985
35.32,-9985
35.32,-9985
35.32,-9985
35.32,-9985
35.32,-9985
35.32,-9985
35.32,-9985
35.32,-9985
35.33,-9986
35.33,-9987
35.33,-9988
35.33,-9989
35.33,-9990
35.33,-9991
35.33,-9992
35.33,-9989
35.33,-9987
35.33,-9985
35.34,-9984
35.34,-9982
35.34,-9980
35.34,-9978
35.34,-9982
35.34,-9986
35.34,-9990
35.34,-9995
35.34,-9999
35.34,-10003
35.35,-10007
35.35,-10012
35.35,-10012
35.35,-10011
35.35,-10011
35.35,-10009
35.35,-10009
35.35,-10008
35.35,-10007
35.35,-10007
35.36,-10008
35.36,-10008
35.36,-10009
35.36,-10009
35.36,-10010
35.36,-10010
35.36,-10011
35.36,-10007
35.36,-10002
35.36,-9997
35.37,-9992
35.37,-9987
35.37,-9982
35.37,-9977
35.37,-9972
35.37,-9973
35.37,-9974
35.37,-9976
35.37,-9977
35.37,-9978
35.38,-9979
35.38,-9981
35.38,-9981
35.38,-9982
35.38,-9982
35.38,-9983
35.38,-9983
35.38,-9984
35.38,-9984
35.38,-9985
35.39,-9985
35.39,-9984
35.39,-9984
35.39,-9984
35.39,-9983
35.39,-9983
35.39,-9982
35.39,-9981
35.39,-9980
35.39,-9978
35.40,-9977
35.40,-9976
35.40,-9973
35.40,-9971
35.40,-9972
35.40,-9974
35.40,-9976
35.40,-9978
35.40,-9979
35.40,-9981
35.41,-9983
35.41,-9985
35.41,-9987
35.41,-9993
35.41,-9996
35.41,-9998
35.41,-10001
35.41,-10004
35.41,-10007
35.41,-10006
35.42,-10005
35.42,-10004
35.42,-10003
35.42,-10002
35.42,-10001
35.42,-10000
35.42,-9999
35.42,-9998
35.42,-9998
35.42,-9997
35.43,-9997
35.43,-9996
35.43,-9995
35.43,-9995
35.43,-9994
35.43,-9993
35.43,-9993
35.43,-9992
35.43,-9991
35.43,-9991
35.44,-9990
35.44,-9989
35.44,-9990
35.44,-9992
35.44,-9994
35.44,-9996
35.44,-9997
35.44,-9999
35.44,-10001
35.44,-10003
35.45,-10001
35.45,-9998
35.45,-9996
35.45,-9993
35.45,-9991
35.45,-9988
35.45,-9983
35.45,-9984
35.45,-9986
35.45,-9988
35.46,-9990
35.46,-9992
35.46,-9994
35.46,-9996
35.46,-9998
35.46,-9996
35.46,-9994
35.46,-9992
35.46,-9989
35.46,-9987
35.47,-9985
35.47,-9983
35.47,-9980
35.47,-9981
35.47,-9982
35.47,-9984
35.47,-9985
35.47,-9988
35.47,-9989
35.47,-9991
35.48,-9991
35.48,-9991
35.48,-9992
35.48,-9992
35.48,-9992
35.48,-9993
35.48,-9993
35.48,-9994
35.48,-9994
35.48,-9994
35.49,-9994
35.49,-9995
35.49,-9995
35.49,-9995
35.49,-9995
35.49,-9996
35.49,-9991
35.49,-9989
35.49,-9986
35.49,-9983
35.50,-9981
35.50,-9978
35.50,-9975
35.50,-9975
35.50,-9976
35.50,-9977
35.50,-9978
35.50,-9979
35.50,-9980
35.50,-9981
35.51,-9982
35.51,-9982
35.51,-9982
35.51,-9982
35.51,-9982
35.51,-9982
35.51,-9982
35.51,-9982
35.51,-9981
35.51,-9984
35.52,-9986
35.52,-9988
35.52,-9989
35.52,-9991
35.52,-9993
35.52,-9995
35.52,-9994
35.52,-9992
35.52,-9990
35.52,-9988
35.53,-9987
35.53,-9985
35.53,-9983
35.53,-9981
35.53,-9981
35.53,-9981
35.53,-9982
35.53,-9982
35.53,-9983
35.53,-9983
35.54,-9984
35.54,-9982
35.54,-9980
35.54,-9978
35.54,-9975
35.54,-9973
35.54,-9971
35.54,-9969
35.54,-9969
35.54,-9966
35.55,-9975
35.55,-9979
35.55,-9984
35.55,-9989
35.55,-9998
35.55,-10003
35.55,-10003
35.55,-10002
35.55,-10002
35.55,-10001
35.56,-10001
35.56,-10000
35.56,-10000
35.56,-9999
35.56,-9998
35.56,-10001
35.56,-10004
35.56,-10007
35.56,-10010
35.56,-10013
35.57,-10019
35.57,-10023
35.57,-10021
35.57,-10019
35.57,-10017
35.57,-10015
35.57,-10013
35.57,-10011
35.57,-10009
35.57,-10006
35.58,-10006
35.58,-10005
35.58,-10004
35.58,-10003
35.58,-10002
35.58,-10001
35.58,-10000
35.58,-9999
35.58,-9998
35.58,-9996
35.59,-9992
35.59,-9991
35.59,-9989
35.59,-9987
35.59,-9985
35.59,-9985
35.59,-9984
35.59,-9984
35.59,-9983
35.59,-9983
35.60,-9982
35.60,-9982
35.60,-9981
35.60,-9981
35.60,-9981
35.60,-9980
35.60,-9980
35.60,-9980
35.60,-9979
35.60,-9979
35.61,-9978
35.61,-9980
35.61,-9982
35.61,-9987
35.61,-9989
35.61,-9991
35.61,-9993
35.61,-9996
35.61,-9996
35.61,-9996
35.62,-9995
35.62,-9995
35.62,-9995
35.62,-9994
35.62,-9994
35.62,-9993
35.62,-9995
35.62,-9998
35.62,-10001
35.62,-10004
35.63,-10006
35.63,-10009
35.63,-10012
35.63,-10015
35.63,-10014
35.63,-10012
35.63,-10011
35.63,-10010
35.63,-10009
35.63,-10008
35.64,-10006
35.64,-10005
35.64,-10003
35.64,-10002
35.64,-10000
35.64,-9998
35.64,-9997
35.64,-9995
35.64,-9993
35.64,-9993
35.65,-9992
35.65,-9992
35.65,-9991
35.65,-9990
35.65,-9990
35.65,-9988
35.65,-9988
35.65,-9987
35.65,-9986
35.65,-9985
35.66,-9985
35.66,-9984
35.66,-9983
35.66,-9982
35.66,-9981
35.66,-9980
35.66,-9979
35.66,-9978
35.66,-9977
35.66,-9976
35.67,-9975
35.67,-9973
35.67,-9974
35.67,-9975
35.67,-9978
35.67,-9979
35.67,-9980
35.67,-9981
35.67,-9983
35.67,-9983
35.68,-9983
35.68,-9983
35.68,-9983
35.68,-9983
35.68,-9983
35.68,-9983
35.68,-9984
35.68,-9984
35.68,-9985
35.68,-9985
35.69,-9986
35.69,-9987
35.69,-9987
35.69,-9989
35.69,-9990
35.69,-9992
35.69,-9993
35.69,-9995
35.69,-9996
35.69,-9998
35.70,-9999
35.70,-10001
35.70,-10001
35.70,-10001
35.70,-10000
35.70,-10000
35.70,-10000
35.70,-9999
35.70,-9999
35.70,-9998
35.71,-10000
35.71,-10002
35.71,-10004
35.71,-10006
35.71,-10008
35.71,-10010
35.71,-10014
35.71,-10013
35.71,-10011
35.71,-10010
35.72,-10008
35.72,-10006
35.72,-10005
35.72,-10003
35.72,-10001
35.72,-10002
35.72,-10003
35.72,-10005
35.72,-10006
35.72,-10007
35.73,-10009
35.73,-10012
35.73,-10010
35.73,-10007
35.73,-10005
35.73,-10002
35.73,-9999
35.73,-9997
35.73,-9994
35.73,-9991
35.74,-9991
35.74,-9991
35.74,-9991
35.74,-9992
35.74,-9992
35.74,-9992
35.74,-9992
35.74,-9993
35.74,-9993
35.74,-9993
35.75,-9993
35.75,-9992
35.75,-9992
35.75,-9992
35.75,-9991
35.75,-9991
35.75,-9990
35.75,-9989
35.75,-9988
35.75,-9988
35.76,-9987
35.76,-9986
35.76,-9985
35.76,-9985
35.76,-9985
35.76,-9986
35.76,-9986
35.76,-9986
35.76,-9987
35.76,-9987
35.77,-9988
35.77,-9989
35.77,-9991
35.77,-9992
35.77,-9994
35.77,-9997
35.77,-9999
35.77,-10001
35.77,-10001
35.77,-10002
35.78,-10002
35.78,-10003
35.78,-10003
35.78,-10004
35.78,-10004
35.78,-10005
35.78,-10004
35.78,-10002
35.78,-10001
35.78,-9999
35.79,-9997
35.79,-9996
35.79,-9994
35.79,-9992
35.79,-9995
35.79,-9996
35.79,-9998
35.79,-9999
35.79,-10001
35.79,-10002
35.80,-10004
35.80,-10003
35.80,-10002
35.80,-10001
35.80,-9999
35.80,-9998
35.80,-9997
35.80,-9996
35.80,-9994
35.80,-9994
35.81,-9995
35.81,-9996
35.81,-9997
35.81,-9998
35.81,-9999
35.81,-10000
35.81,-10001
35.81,-9998
35.81,-9997
35.81,-9995
35.82,-9994
35.82,-9992
35.82,-9991
35.82,-9989
35.82,-9990
35.82,-9992
35.82,-9994
35.82,-9996
35.82,-9998
35.82,-10000
35.83,-10002
35.83,-10004
35.83,-10004
35.83,-10003
35.83,-10003
35.83,-10002
35.83,-10001
35.83,-10001
35.83,-10000
35.83,-10000
35.84,-10000
35.84,-10000
35.84,-9999
35.84,-9999
35.84,-9999
35.84,-9999
35.84,-9998
35.84,-9997
35.84,-9996
35.84,-9995
35.85,-9993
35.85,-9992
35.85,-9991
35.85,-9990
35.85,-9988
35.85,-9988
35.85,-9988
35.85,-9988
35.85,-9988
35.85,-9988
35.86,-9988
35.86,-9988
35.86,-9989
35.86,-9990
35.86,-9991
35.86,-9993
35.86,-9994
35.86,-9995
35.86,-9996
35.86,-9998
35.87,-9998
35.87,-9997
35.87,-9996
35.87,-9996
35.87,-9995
35.87,-9995
35.87,-9994
35.87,-9995
35.87,-9996
35.87,-9997
35.88,-9998
35.88,-9999
35.88,-10000
35.88,-10001
35.88,-10002
35.88,-10002
35.88,-10001
35.88,-10000
35.88,-9999
35.88,-9999
35.89,-9998
35.89,-9996
35.89,-9996
35.89,-9995
35.89,-9994
35.89,-9993
35.89,-9992
35.89,-9991
35.89,-9990
35.89,-9989
35.90,-9989
35.90,-9989
35.90,-9989
35.90,-9989
35.90,-9989
35.90,-9989
35.90,-9989
35.90,-9989
35.90,-9975
35.90,-9961
35.91,-9947
35.91,-9933
35.91,-9919
35.91,-9891
35.91,-9876
35.91,-9881
35.91,-9886
35.91,-9891
35.91,-9897
35.91,-9902
35.92,-9902
35.92,-9907
35.92,-9912
35.92,-9918
35.92,-9926
35.92,-9943
35.92,-9951
35.92,-9959
35.92,-9968
35.92,-9976
35.93,-9985
35.93,-9988
35.93,-9992
35.93,-9995
35.93,-9999
35.93,-10003
35.93,-10006
35.93,-10010
35.93,-10014
35.93,-10014
35.94,-10013
35.94,-10012
35.94,-10012
35.94,-10011
35.94,-10011
35.94,-10010
35.94,-10008
35.94,-10006
35.94,-10004
35.94,-10001
35.95,-9999
35.95,-9997
35.95,-9995
35.95,-9992
35.95,-9992
35.95,-9991
35.95,-9991
35.95,-9990
35.95,-9989
35.95,-9989
35.96,-9988
35.96,-9988
35.96,-9989
35.96,-9989
35.96,-9990
35.96,-9991
35.96,-9991
35.96,-9992
35.96,-9993
35.96,-9992
35.97,-9991
35.97,-9990
35.97,-9989
35.97,-9988
35.97,-9987
35.97,-9986
35.97,-9984
35.97,-9990
35.97,-9993
35.97,-9996
35.98,-9999
35.98,-10002
35.98,-10005
35.98,-10009
35.98,-10008
35.98,-10007
35.98,-10006
35.98,-10005
35.98,-10004
35.98,-10003
35.99,-10002
35.99,-10001
35.99,-10001
35.99,-10002
35.99,-10003
35.99,-10004
35.99,-10006
35.99,-10007
35.99,-10008
35.99,-10008
36.00,-10008
36.00,-10008
36.00,-10008
36.00,-10008
36.00,-10008
36.00,-10008
36.00,-10008
36.00,-10008
36.00,-10007
36.00,-10006
36.01,-10005
36.01,-10004
36.01,-10003
36.01,-10002
36.01,-10001
36.01,-10002
36.01,-10002
36.01,-10003
36.01,-10003
36.01,-10004
36.02,-10004
36.02,-10005
36.02,-10004
36.02,-10002
36.02,-10000
36.02,-9998
36.02,-9996
36.02,-9994
36.02,-9992
36.02,-9990
36.03,-9990
36.03,-9989
36.03,-9988
36.03,-9986
36.03,-9985
36.03,-9984
36.03,-9983
36.03,-9983
36.03,-9983
36.03,-9984
36.04,-9984
36.04,-9984
36.04,-9985
36.04,-9985
36.04,-9986
36.04,-9986
36.04,-9987
36.04,-9987
36.04,-9988
36.04,-9988
36.05,-9989
36.05,-9989
36.05,-9990
36.05,-9990
36.05,-9992
36.05,-9993
36.05,-9993
36.05,-9994
36.05,-9995
36.05,-9996
36.06,-9996
36.06,-9997
36.06,-9997
36.06,-9998
36.06,-9999
36.06,-9999
36.06,-10000
36.06,-10001
36.06,-10001
36.06,-10000
36.07,-10000
36.07,-9999
36.07,-9998
36.07,-9998
36.07,-9997
36.07,-9996
36.07,-9996
36.07,-9995
36.07,-9995
36.07,-9994
36.08,-9993
36.08,-9993
36.08,-9991
36.08,-9991
36.08,-9991
36.08,-9991
36.08,-9991
36.08,-9991
36.08,-9991
36.08,-9991
36.09,-9991
36.09,-9992
36.09,-9993
36.09,-9994
36.09,-9996
36.09,-9997
36.09,-9998
36.09,-9999
36.09,-10001
36.09,-10000
36.10,-9999
36.10,-9998
36.10,-9997
36.10,-9996
36.10,-9995
36.10,-9994
36.10,-9993
36.10,-9993
36.10,-9993
36.10,-9993
36.11,-9993
36.11,-9993
36.11,-9993
36.11,-9992
36.11,-9992
36.11,-9992
36.11,-9992
36.11,-9992
36.11,-9992
36.11,-9992
36.12,-9992
36.12,-9993
36.12,-9993
36.12,-9993
36.12,-9993
36.12,-9993
36.12,-9993
36.12,-9993
36.12,-9993
36.12,-9992
36.13,-9987
36.13,-9987
36.13,-9985
36.13,-9982
36.13,-9979
36.13,-9974
36.13,-9974
36.13,-9971
36.13,-9970
36.13,-9970
36.14,-9969
36.14,-9969
36.14,-9968
36.14,-9968
36.14,-9967
36.14,-9968
36.14,-9970
36.14,-9971
36.14,-9973
36.14,-9975
36.15,-9976
36.15,-9978
36.15,-9980
36.15,-9983
36.15,-9985
36.15,-9987
36.15,-9988
36.15,-9990
36.15,-9992
36.15,-9994
36.16,-9996
36.16,-9998
36.16,-10000
36.16,-10002
36.16,-10004
36.16,-10006
36.16,-10008
36.16,-10010
36.16,-10009
36.16,-10008
36.17,-10007
36.17,-10005
36.17,-10004
36.17,-10003
36.17,-10002
36.17,-10000
36.17,-10000
36.17,-10000
36.17,-10000
36.17,-10000
36.18,-10000
36.18,-10000
36.18,-10000
36.18,-10000
36.18,-10000
36.18,-10000
36.18,-10000
36.18,-10000
36.18,-10000
36.18,-10000
36.19,-10001
36.19,-9999
36.19,-9996
36.19,-9991
36.19,-9988
36.19,-9986
36.19,-9983
36.19,-9980
36.19,-9980
36.19,-9981
36.20,-9981
36.20,-9982
36.20,-9982
36.20,-9983
36.20,-9983
36.20,-9984
36.20,-9984
36.20,-9984
36.20,-9985
36.20,-9985
36.21,-9986
36.21,-9986
36.21,-9987
36.21,-9987
36.21,-9987
36.21,-9986
36.21,-9986
36.21,-9986
36.21,-9985
36.21,-9985
36.22,-9984
36.22,-9984
36.22,-9984
36.22,-9984
