41.59,-65
41.59,-65
41.60,-66
41.60,-66
41.60,-67
41.60,-68
41.60,-68
41.60,-68
41.60,-68
41.60,-67
41.60,-67
41.60,-67
41.61,-67
41.61,-66
41.61,-66
41.61,-66
41.61,-66
41.61,-67
41.61,-67
41.61,-67
41.61,-68
41.61,-68
41.62,-67
41.62,-66
41.62,-65
41.62,-65
41.62,-64
41.62,-63
41.62,-62
41.62,-62
41.62,-63
41.62,-63
41.63,-64
41.63,-64
41.63,-65
41.63,-65
41.63,-66
41.63,-66
41.63,-66
41.63,-67
41.63,-67
41.63,-67
41.64,-67
41.64,-68
41.64,-68
41.64,-68
41.64,-68
41.64,-68
41.64,-68
41.64,-68
41.64,-68
41.64,-68
41.65,-68
41.65,-68
41.65,-68
41.65,-68
41.65,-68
41.65,-68
41.65,-68
41.65,-68
41.65,-68
41.65,-68
41.66,-68
41.66,-68
41.66,-68
41.66,-68
41.66,-67
41.66,-67
41.66,-68
41.66,-68
41.66,-69
41.66,-69
41.67,-70
41.67,-71
41.67,-72
41.67,-74
41.67,-75
41.67,-77
41.67,-78
41.67,-80
41.67,-81
41.67,-83
41.68,-83
41.68,-83
41.68,-83
41.68,-83
41.68,-83
41.68,-83
41.68,-83
41.68,-83
41.68,-83
41.68,-83
41.69,-82
41.69,-82
41.69,-82
41.69,-82
41.69,-81
41.69,-81
41.69,-81
41.69,-81
41.69,-81
41.69,-81
41.70,-81
41.70,-81
41.70,-80
41.70,-80
41.70,-80
41.70,-80
41.70,-80
41.70,-80
41.70,-80
41.70,-80
41.71,-80
41.71,-80
41.71,-80
41.71,-80
41.71,-80
41.71,-80
41.71,-80
41.71,-81
41.71,-81
41.71,-81
41.72,-81
41.72,-81
41.72,-81
41.72,-81
41.72,-80
41.72,-80
41.72,-79
41.72,-79
41.72,-78
41.72,-78
41.73,-77
41.73,-77
41.73,-76
41.73,-76
41.73,-76
41.73,-76
41.73,-75
41.73,-75
41.73,-75
41.73,-74
41.74,-74
41.74,-74
41.74,-74
41.74,-75
41.74,-75
41.74,-75
41.74,-75
41.74,-76
41.74,-76
41.74,-76
41.75,-76
41.75,-76
41.75,-76
41.75,-76
41.75,-76
41.75,-76
41.75,-75
41.75,-75
41.75,-74
41.75,-73
41.76,-73
41.76,-72
41.76,-71
41.76,-71
41.76,-71
41.76,-71
41.76,-71
41.76,-71
41.76,-71
41.76,-71
41.77,-71
41.77,-71
41.77,-71
41.77,-71
41.77,-71
41.77,-71
41.77,-71
41.77,-71
41.77,-72
41.77,-72
41.78,-72
41.78,-71
41.78,-71
41.78,-71
41.78,-71
41.78,-70
41.78,-69
41.78,-68
41.78,-67
41.78,-66
41.79,-65
41.79,-64
41.79,-63
41.79,-61
41.79,-61
41.79,-60
41.79,-60
41.79,-60
41.79,-59
41.79,-59
41.80,-58
41.80,-58
41.80,-58
41.80,-57
41.80,-57
41.80,-57
41.80,-57
41.80,-56
41.80,-56
41.80,-56
41.81,-56
41.81,-56
41.81,-56
41.81,-56
41.81,-55
41.81,-55
41.81,-56
41.81,-56
41.81,-57
41.81,-57
41.82,-58
41.82,-58
41.82,-59
41.82,-59
41.82,-59
41.82,-59
41.82,-59
41.82,-59
41.82,-59
41.82,-59
41.83,-59
41.83,-59
41.83,-59
41.83,-60
41.83,-60
41.83,-60
41.83,-61
41.83,-61
41.83,-62
41.83,-63
41.84,-65
41.84,-66
41.84,-68
41.84,-69
41.84,-71
41.84,-72
41.84,-74
41.84,-74
41.84,-74
41.84,-74
41.85,-75
41.85,-75
41.85,-75
41.85,-75
41.85,-76
41.85,-77
41.85,-77
41.85,-78
41.85,-79
41.85,-80
41.86,-81
41.86,-82
41.86,-82
41.86,-82
41.86,-83
41.86,-83
41.86,-83
41.86,-84
41.86,-84
41.86,-85
41.87,-85
41.87,-85
41.87,-86
41.87,-86
41.87,-86
41.87,-87
41.87,-87
41.87,-88
41.87,-88
41.87,-89
41.88,-90
41.88,-90
41.88,-91
41.88,-91
41.88,-92
41.88,-92
41.88,-92
41.88,-92
41.88,-92
41.88,-92
41.89,-92
41.89,-92
41.89,-92
41.89,-92
41.89,-92
41.89,-93
41.89,-93
41.89,-93
41.89,-94
41.89,-95
41.90,-95
41.90,-95
41.90,-95
41.90,-95
41.90,-95
41.90,-95
41.90,-95
41.90,-94
41.90,-94
41.90,-94
41.91,-94
41.91,-94
41.91,-94
41.91,-94
41.91,-94
41.91,-95
41.91,-95
41.91,-95
41.91,-95
41.91,-95
41.92,-95
41.92,-95
41.92,-95
41.92,-95
41.92,-95
41.92,-95
41.92,-95
41.92,-95
41.92,-95
41.92,-95
41.93,-95
41.93,-95
41.93,-95
41.93,-95
41.93,-95
41.93,-95
41.93,-95
41.93,-95
41.93,-94
41.93,-94
41.94,-93
41.94,-92
41.94,-91
41.94,-91
41.94,-90
41.94,-89
41.94,-88
41.94,-88
41.94,-88
41.94,-88
41.95,-87
41.95,-87
41.95,-87
41.95,-87
41.95,-86
41.95,-86
41.95,-86
41.95,-86
41.95,-86
41.95,-86
41.96,-86
41.96,-87
41.96,-87
41.96,-87
41.96,-87
41.96,-87
41.96,-87
41.96,-87
41.96,-87
41.96,-87
41.97,-87
41.97,-87
41.97,-87
41.97,-87
41.97,-87
41.97,-87
41.97,-87
41.97,-87
41.97,-87
41.97,-87
41.98,-87
41.98,-87
41.98,-87
41.98,-87
41.98,-87
41.98,-87
41.98,-87
41.98,-87
41.98,-87
41.98,-87
41.99,-87
41.99,-87
41.99,-87
41.99,-86
41.99,-86
41.99,-86
41.99,-86
41.99,-86
41.99,-86
41.99,-86
42.00,-86
42.00,-86
42.00,-86
42.00,-86
42.00,-86
42.00,-86
42.00,-86
42.00,-86
42.00,-86
42.00,-86
42.01,-86
42.01,-86
42.01,-86
42.01,-86
42.01,-86
42.01,-86
42.01,-86
42.01,-86
42.01,-86
42.01,-86
42.02,-86
42.02,-86
42.02,-86
42.02,-86
42.02,-86
42.02,-87
42.02,-87
42.02,-88
42.02,-88
42.02,-89
42.03,-89
42.03,-90
42.03,-90
42.03,-90
42.03,-90
42.03,-90
42.03,-90
42.03,-90
42.03,-90
42.03,-90
42.04,-90
42.04,-90
42.04,-90
42.04,-90
42.04,-90
42.04,-90
42.04,-91
42.04,-91
42.04,-91
42.04,-91
42.05,-91
42.05,-91
42.05,-91
42.05,-91
42.05,-90
42.05,-90
42.05,-89
42.05,-88
42.05,-87
42.05,-86
42.06,-85
42.06,-84
42.06,-84
42.06,-84
42.06,-84
42.06,-84
42.06,-84
42.06,-84
42.06,-84
42.06,-83
42.07,-83
42.07,-83
42.07,-83
42.07,-83
42.07,-83
42.07,-83
42.07,-83
42.07,-82
42.07,-82
42.07,-82
42.08,-82
42.08,-82
42.08,-82
42.08,-82
42.08,-82
42.08,-82
42.08,-82
42.08,-82
42.08,-81
42.08,-81
42.09,-81
42.09,-81
42.09,-80
42.09,-80
42.09,-80
42.09,-79
42.09,-79
42.09,-79
42.09,-78
42.09,-78
42.10,-77
42.10,-77
42.10,-77
42.10,-77
42.10,-77
42.10,-77
42.10,-77
42.10,-76
42.10,-76
42.10,-77
42.11,-77
42.11,-78
42.11,-78
42.11,-79
42.11,-79
42.11,-80
42.11,-80
42.11,-80
42.11,-80
42.11,-81
42.12,-81
42.12,-81
42.12,-82
42.12,-82
42.12,-83
42.12,-83
42.12,-84
42.12,-84
42.12,-85
42.12,-85
42.13,-86
42.13,-86
42.13,-86
42.13,-86
42.13,-87
42.13,-87
42.13,-87
42.13,-87
42.13,-88
42.13,-89
42.14,-91
42.14,-93
42.14,-94
42.14,-95
42.14,-96
42.14,-98
42.14,-98
42.14,-98
42.14,-98
42.14,-97
42.15,-97
42.15,-97
42.15,-97
42.15,-96
42.15,-96
42.15,-95
42.15,-94
42.15,-93
42.15,-93
42.15,-92
42.16,-91
42.16,-91
42.16,-91
42.16,-90
42.16,-90
42.16,-90
42.16,-89
42.16,-89
42.16,-88
42.16,-88
42.17,-88
42.17,-88
42.17,-88
42.17,-88
42.17,-88
42.17,-88
42.17,-88
42.17,-88
42.17,-88
42.17,-88
42.18,-88
42.18,-88
42.18,-88
42.18,-89
42.18,-89
42.18,-89
42.18,-89
42.18,-89
42.18,-89
42.18,-89
42.19,-89
42.19,-89
42.19,-89
42.19,-89
42.19,-89
42.19,-89
42.19,-89
42.19,-89
42.19,-88
42.19,-88
42.20,-88
42.20,-88
42.20,-88
42.20,-88
42.20,-88
42.20,-88
42.20,-88
42.20,-88
42.20,-87
42.20,-87
42.21,-87
42.21,-86
42.21,-86
42.21,-85
42.21,-85
42.21,-85
42.21,-85
42.21,-85
42.21,-85
42.21,-85
42.22,-85
42.22,-85
42.22,-85
42.22,-85
42.22,-85
42.22,-85
42.22,-85
42.22,-85
42.22,-86
42.22,-86
42.23,-86
42.23,-86
42.23,-86
42.23,-86
42.23,-86
42.23,-86
42.23,-85
42.23,-85
42.23,-85
42.23,-85
42.24,-85
42.24,-85
42.24,-85
42.24,-84
42.24,-84
42.24,-84
42.24,-84
42.24,-83
42.24,-83
42.24,-83
42.25,-83
42.25,-82
42.25,-82
42.25,-81
42.25,-80
42.25,-80
42.25,-79
42.25,-79
42.25,-78
42.25,-78
42.26,-78
42.26,-77
42.26,-77
42.26,-77
42.26,-76
42.26,-76
42.26,-75
42.26,-75
42.26,-75
42.26,-75
42.27,-75
42.27,-75
42.27,-75
42.27,-74
42.27,-74
42.27,-74
42.27,-74
42.27,-74
42.27,-74
42.27,-74
42.28,-74
42.28,-74
42.28,-74
42.28,-74
42.28,-74
42.28,-74
42.28,-74
42.28,-74
42.28,-74
42.28,-74
42.29,-74
42.29,-74
42.29,-75
42.29,-75
42.29,-75
42.29,-75
42.29,-76
42.29,-76
42.29,-76
42.29,-76
42.30,-76
42.30,-76
42.30,-76
42.30,-76
42.30,-77
42.30,-77
42.30,-78
42.30,-79
42.30,-80
42.30,-80
42.31,-81
42.31,-82
42.31,-82
42.31,-82
42.31,-82
42.31,-82
42.31,-82
42.31,-82
42.31,-82
42.31,-81
42.32,-81
42.32,-81
42.32,-81
42.32,-81
42.32,-81
42.32,-81
42.32,-81
42.32,-81
42.32,-81
42.32,-81
42.33,-81
42.33,-81
42.33,-81
42.33,-81
42.33,-80
42.33,-80
42.33,-80
42.33,-80
42.33,-80
42.33,-80
42.34,-80
42.34,-80
42.34,-80
42.34,-80
42.34,-80
42.34,-81
42.34,-81
42.34,-81
42.34,-82
42.34,-82
42.35,-83
42.35,-83
42.35,-84
42.35,-84
42.35,-85
42.35,-86
42.35,-86
42.35,-87
42.35,-87
42.35,-87
42.36,-87
42.36,-87
42.36,-87
42.36,-87
42.36,-87
42.36,-88
42.36,-88
42.36,-88
42.36,-88
42.36,-88
42.37,-88
42.37,-88
42.37,-88
42.37,-87
42.37,-87
42.37,-87
42.37,-87
42.37,-88
42.37,-88
42.37,-88
42.38,-89
42.38,-89
42.38,-88
42.38,-88
42.38,-87
42.38,-86
42.38,-86
42.38,-85
42.38,-84
42.38,-84
42.39,-83
42.39,-83
42.39,-82
42.39,-81
42.39,-80
42.39,-79
42.39,-79
42.39,-80
42.39,-80
42.39,-81
42.40,-81
42.40,-82
42.40,-82
42.40,-83
42.40,-83
42.40,-83
42.40,-83
42.40,-83
42.40,-83
42.40,-83
42.41,-83
42.41,-82
42.41,-82
42.41,-82
42.41,-82
42.41,-81
42.41,-81
42.41,-81
42.41,-80
42.41,-80
42.42,-80
42.42,-79
42.42,-79
42.42,-79
42.42,-78
42.42,-78
42.42,-77
42.42,-77
42.42,-77
42.42,-77
42.43,-76
42.43,-76
42.43,-76
42.43,-76
42.43,-75
42.43,-75
42.43,-75
42.43,-75
42.43,-74
42.43,-74
42.44,-74
42.44,-73
42.44,-73
42.44,-73
42.44,-73
42.44,-73
42.44,-73
42.44,-73
42.44,-73
42.44,-72
42.45,-72
42.45,-72
42.45,-72
42.45,-72
42.45,-72
42.45,-72
42.45,-72
42.45,-72
42.45,-72
42.45,-71
42.46,-71
42.46,-70
42.46,-70
42.46,-69
42.46,-69
42.46,-68
42.46,-68
42.46,-67
42.46,-67
42.46,-66
42.47,-66
42.47,-65
42.47,-65
42.47,-64
42.47,-64
42.47,-64
42.47,-64
42.47,-64
42.47,-64
42.47,-64
42.48,-63
42.48,-63
42.48,-62
42.48,-62
42.48,-61
42.48,-60
42.48,-60
42.48,-59
42.48,-58
42.48,-58
42.49,-58
42.49,-58
42.49,-58
42.49,-58
42.49,-58
42.49,-58
42.49,-57
42.49,-57
42.49,-57
42.49,-58
42.50,-58
42.50,-59
42.50,-59
42.50,-60
42.50,-60
42.50,-60
42.50,-60
42.50,-60
42.50,-60
42.50,-60
42.51,-60
42.51,-59
42.51,-59
42.51,-58
42.51,-58
42.51,-57
42.51,-57
42.51,-56
42.51,-56
42.51,-55
42.52,-55
42.52,-55
42.52,-54
42.52,-54
42.52,-54
42.52,-54
42.52,-53
42.52,-53
42.52,-53
42.52,-53
42.53,-52
42.53,-52
42.53,-52
42.53,-52
42.53,-51
42.53,-51
42.53,-51
42.53,-51
42.53,-51
42.53,-51
42.54,-51
42.54,-50
42.54,-50
42.54,-50
42.54,-50
42.54,-50
42.54,-50
42.54,-50
42.54,-50
42.54,-49
42.55,-49
42.55,-49
42.55,-49
42.55,-49
42.55,-49
42.55,-49
42.55,-49
42.55,-48
42.55,-48
42.55,-49
42.56,-49
42.56,-50
42.56,-51
42.56,-51
42.56,-52
42.56,-52
42.56,-52
42.56,-52
42.56,-52
42.56,-52
42.57,-52
42.57,-52
42.57,-53
42.57,-53
42.57,-53
42.57,-53
42.57,-54
42.57,-54
42.57,-54
42.57,-54
42.58,-55
42.58,-56
42.58,-57
42.58,-58
42.58,-59
42.58,-60
42.58,-61
42.58,-62
42.58,-62
42.58,-62
42.59,-62
42.59,-63
42.59,-63
42.59,-63
42.59,-63
42.59,-64
42.59,-64
42.59,-63
42.59,-63
42.59,-62
42.60,-62
42.60,-61
42.60,-60
42.60,-60
42.60,-60
42.60,-60
42.60,-60
42.60,-60
42.60,-60
42.60,-60
42.61,-59
42.61,-59
42.61,-59
42.61,-59
42.61,-59
42.61,-59
42.61,-59
42.61,-59
42.61,-60
42.61,-60
42.62,-60
42.62,-60
42.62,-61
42.62,-61
42.62,-61
42.62,-62
42.62,-62
42.62,-63
42.62,-63
42.62,-64
42.63,-64
42.63,-65
42.63,-65
42.63,-66
42.63,-66
42.63,-66
42.63,-66
42.63,-67
42.63,-67
42.63,-67
42.64,-68
42.64,-68
42.64,-68
42.64,-68
42.64,-68
42.64,-68
42.64,-68
42.64,-68
42.64,-68
42.64,-68
42.65,-68
42.65,-68
42.65,-68
42.65,-68
42.65,-68
42.65,-68
42.65,-69
42.65,-69
42.65,-70
42.65,-71
42.66,-72
42.66,-74
42.66,-75
42.66,-76
42.66,-77
42.66,-78
42.66,-79
42.66,-80
42.66,-81
42.66,-82
42.67,-83
42.67,-84
42.67,-83
42.67,-82
42.67,-80
42.67,-79
42.67,-78
42.67,-77
42.67,-76
42.67,-76
42.68,-75
42.68,-74
42.68,-73
42.68,-72
42.68,-71
42.68,-69
42.68,-69
42.68,-69
42.68,-69
42.68,-69
42.69,-69
42.69,-69
42.69,-69
42.69,-68
42.69,-68
42.69,-68
42.69,-68
42.69,-68
42.69,-68
42.69,-68
42.70,-68
42.70,-68
42.70,-69
42.70,-70
42.70,-72
42.70,-73
42.70,-74
42.70,-75
42.70,-77
42.70,-77
42.71,-78
42.71,-79
42.71,-80
42.71,-80
42.71,-81
42.71,-82
42.71,-83
42.71,-83
42.71,-83
42.71,-83
42.72,-82
42.72,-82
42.72,-82
42.72,-81
42.72,-81
42.72,-81
42.72,-80
42.72,-80
42.72,-80
42.72,-79
42.73,-79
42.73,-78
42.73,-78
42.73,-78
42.73,-78
42.73,-78
42.73,-78
42.73,-78
42.73,-79
42.73,-79
42.74,-79
42.74,-79
42.74,-79
42.74,-79
42.74,-79
42.74,-79
42.74,-80
42.74,-80
42.74,-80
42.74,-79
42.75,-79
42.75,-78
42.75,-78
42.75,-77
42.75,-77
42.75,-76
42.75,-76
42.75,-75
42.75,-74
42.75,-74
42.76,-73
42.76,-72
42.76,-72
42.76,-72
42.76,-72
42.76,-71
42.76,-71
42.76,-71
42.76,-70
42.76,-70
42.77,-70
42.77,-70
42.77,-70
42.77,-70
42.77,-70
42.77,-70
42.77,-69
42.77,-69
42.77,-69
42.77,-68
42.78,-68
42.78,-67
42.78,-67
42.78,-66
42.78,-66
42.78,-66
42.78,-66
42.78,-65
42.78,-65
42.78,-65
42.79,-65
42.79,-64
42.79,-64
42.79,-64
42.79,-65
42.79,-65
42.79,-65
42.79,-65
42.79,-66
42.79,-66
42.80,-66
42.80,-66
42.80,-66
42.80,-66
42.80,-66
42.80,-66
42.80,-65
42.80,-65
42.80,-64
42.80,-64
42.81,-63
42.81,-62
42.81,-61
42.81,-60
42.81,-60
42.81,-59
42.81,-58
42.81,-57
42.81,-56
42.81,-55
42.82,-54
42.82,-53
42.82,-53
42.82,-53
42.82,-52
42.82,-52
42.82,-52
42.82,-51
42.82,-50
42.82,-50
42.83,-50
42.83,-49
42.83,-49
42.83,-49
42.83,-48
42.83,-48
42.83,-47
42.83,-47
42.83,-47
42.83,-47
42.84,-46
42.84,-46
42.84,-46
42.84,-46
42.84,-45
42.84,-45
42.84,-45
42.84,-46
42.84,-46
42.84,-47
42.85,-47
42.85,-48
42.85,-48
42.85,-48
42.85,-48
42.85,-48
42.85,-48
42.85,-48
42.85,-48
42.85,-48
42.86,-48
42.86,-48
42.86,-48
42.86,-48
42.86,-48
42.86,-48
42.86,-48
42.86,-48
42.86,-48
42.86,-49
42.87,-49
42.87,-49
42.87,-50
42.87,-50
42.87,-51
42.87,-51
42.87,-50
42.87,-50
42.87,-49
42.87,-49
42.88,-48
42.88,-48
42.88,-47
42.88,-47
42.88,-47
42.88,-47
42.88,-47
42.88,-47
42.88,-47
42.88,-47
42.89,-47
42.89,-47
42.89,-47
42.89,-47
42.89,-47
42.89,-47
42.89,-47
42.89,-48
42.89,-48
42.89,-48
42.90,-48
42.90,-48
42.90,-48
42.90,-48
42.90,-49
42.90,-49
42.90,-49
42.90,-49
42.90,-50
42.90,-50
42.91,-50
42.91,-50
42.91,-51
42.91,-51
42.91,-51
42.91,-52
42.91,-52
42.91,-52
42.91,-53
42.91,-53
42.92,-54
42.92,-54
42.92,-54
42.92,-54
42.92,-54
42.92,-54
42.92,-54
42.92,-54
42.92,-54
42.92,-54
42.93,-55
42.93,-55
42.93,-55
42.93,-56
42.93,-56
42.93,-57
42.93,-58
42.93,-58
42.93,-59
42.93,-60
42.94,-60
42.94,-61
42.94,-62
42.94,-62
42.94,-62
42.94,-62
42.94,-62
42.94,-62
42.94,-62
42.94,-62
42.95,-62
42.95,-62
42.95,-62
42.95,-62
42.95,-63
42.95,-63
42.95,-63
42.95,-64
42.95,-64
42.95,-64
42.96,-64
42.96,-64
42.96,-64
42.96,-64
42.96,-64
42.96,-65
42.96,-65
42.96,-65
42.96,-65
42.96,-65
42.97,-65
42.97,-65
42.97,-65
42.97,-65
42.97,-65
42.97,-65
42.97,-65
42.97,-64
42.97,-64
42.97,-64
42.98,-63
42.98,-63
42.98,-63
42.98,-63
42.98,-63
42.98,-63
42.98,-63
42.98,-63
42.98,-62
42.98,-62
42.99,-62
42.99,-63
42.99,-63
42.99,-63
42.99,-64
42.99,-65
42.99,-65
42.99,-65
42.99,-65
42.99,-65
43.00,-65
43.00,-65
43.00,-65
43.00,-66
43.00,-66
43.00,-66
43.00,-66
43.00,-67
43.00,-67
43.00,-67
43.01,-67
43.01,-68
43.01,-68
43.01,-68
43.01,-68
43.01,-68
43.01,-68
43.01,-68
43.01,-69
43.01,-69
43.02,-69
43.02,-68
43.02,-68
43.02,-68
43.02,-67
43.02,-67
43.02,-66
43.02,-66
43.02,-65
43.02,-65
43.03,-64
43.03,-63
43.03,-63
43.03,-62
43.03,-62
43.03,-62
43.03,-61
43.03,-61
43.03,-61
43.03,-60
43.04,-60
43.04,-59
43.04,-59
43.04,-59
43.04,-59
43.04,-59
43.04,-59
43.04,-59
43.04,-58
43.04,-58
43.05,-58
43.05,-58
43.05,-58
43.05,-58
43.05,-58
43.05,-58
43.05,-58
43.05,-58
43.05,-58
43.05,-59
43.06,-59
43.06,-59
43.06,-60
43.06,-60
43.06,-61
43.06,-61
43.06,-61
43.06,-61
43.06,-61
43.06,-61
43.07,-61
43.07,-61
43.07,-61
43.07,-61
43.07,-60
43.07,-60
43.07,-60
43.07,-60
43.07,-59
43.07,-59
43.08,-59
43.08,-59
43.08,-59
43.08,-59
43.08,-59
43.08,-59
43.08,-58
43.08,-59
43.08,-59
43.08,-60
43.09,-61
43.09,-61
43.09,-62
43.09,-63
43.09,-63
43.09,-63
43.09,-64
43.09,-64
43.09,-64
43.09,-65
43.10,-65
43.10,-66
43.10,-66
43.10,-66
43.10,-66
43.10,-66
43.10,-66
43.10,-66
43.10,-66
43.10,-67
43.11,-67
43.11,-66
43.11,-65
43.11,-64
43.11,-64
43.11,-63
43.11,-61
43.11,-61
43.11,-61
43.11,-61
43.12,-61
43.12,-61
43.12,-61
43.12,-61
43.12,-61
43.12,-61
43.12,-61
43.12,-61
43.12,-61
43.12,-61
43.13,-61
43.13,-61
43.13,-61
43.13,-61
43.13,-61
43.13,-61
43.13,-61
43.13,-61
43.13,-61
43.13,-61
43.14,-62
43.14,-62
43.14,-62
43.14,-63
43.14,-63
43.14,-63
43.14,-64
43.14,-64
43.14,-65
43.14,-65
43.15,-65
43.15,-65
43.15,-65
43.15,-65
43.15,-65
43.15,-65
43.15,-64
43.15,-64
43.15,-64
43.15,-64
43.16,-63
43.16,-63
43.16,-63
43.16,-62
43.16,-62
43.16,-62
43.16,-62
43.16,-62
43.16,-62
43.16,-62
43.17,-62
43.17,-61
43.17,-61
43.17,-60
43.17,-59
43.17,-58
43.17,-58
43.17,-57
43.17,-56
43.17,-55
43.18,-55
43.18,-55
43.18,-55
43.18,-55
43.18,-55
43.18,-55
43.18,-55
43.18,-54
43.18,-54
43.18,-53
43.19,-52
43.19,-51
43.19,-51
43.19,-49
43.19,-48
43.19,-48
43.19,-48
43.19,-47
43.19,-47
43.19,-47
43.20,-46
43.20,-46
43.20,-45
43.20,-45
43.20,-45
43.20,-44
43.20,-44
43.20,-44
43.20,-43
43.20,-43
43.21,-42
43.21,-42
43.21,-42
43.21,-42
43.21,-42
43.21,-42
43.21,-42
43.21,-42
43.21,-43
43.21,-43
43.22,-43
43.22,-43
43.22,-43
43.22,-43
43.22,-43
43.22,-42
43.22,-42
43.22,-42
43.22,-42
43.22,-42
43.23,-42
43.23,-42
43.23,-42
43.23,-41
43.23,-41
43.23,-41
43.23,-41
43.23,-41
43.23,-41
43.23,-41
43.24,-42
43.24,-42
43.24,-42
43.24,-42
43.24,-42
43.24,-42
43.24,-42
43.24,-42
43.24,-42
43.24,-42
43.25,-42
43.25,-42
43.25,-41
43.25,-41
43.25,-41
43.25,-41
43.25,-40
43.25,-40
43.25,-40
43.25,-41
43.26,-41
43.26,-41
43.26,-42
43.26,-42
43.26,-43
43.26,-43
43.26,-43
43.26,-43
43.26,-43
43.26,-43
43.27,-43
43.27,-43
43.27,-43
43.27,-43
43.27,-44
43.27,-44
43.27,-44
43.27,-45
43.27,-45
43.27,-46
43.28,-46
43.28,-46
43.28,-46
43.28,-46
43.28,-46
43.28,-46
43.28,-46
43.28,-47
43.28,-47
43.28,-47
43.29,-47
43.29,-47
43.29,-47
43.29,-47
43.29,-47
43.29,-48
43.29,-48
43.29,-48
43.29,-49
43.29,-49
43.30,-49
43.30,-49
43.30,-50
43.30,-50
43.30,-50
43.30,-50
43.30,-51
43.30,-51
43.30,-51
43.30,-51
43.31,-52
43.31,-52
43.31,-52
43.31,-53
43.31,-53
43.31,-53
43.31,-54
43.31,-55
43.31,-55
43.31,-55
43.32,-55
43.32,-55
43.32,-55
43.32,-55
43.32,-55
43.32,-56
43.32,-56
43.32,-56
43.32,-57
43.32,-57
43.33,-57
43.33,-58
43.33,-58
43.33,-59
43.33,-59
43.33,-59
43.33,-59
43.33,-59
43.33,-59
43.33,-59
43.34,-60
43.34,-60
43.34,-60
43.34,-60
43.34,-61
43.34,-61
43.34,-61
43.34,-61
43.34,-62
43.34,-62
43.35,-62
43.35,-62
43.35,-61
43.35,-61
43.35,-61
43.35,-61
43.35,-60
43.35,-60
43.35,-60
43.35,-60
43.36,-59
43.36,-59
43.36,-59
43.36,-59
43.36,-58
43.36,-58
43.36,-58
43.36,-58
43.36,-58
43.36,-58
43.37,-58
43.37,-58
43.37,-58
43.37,-58
43.37,-58
43.37,-57
43.37,-57
43.37,-57
43.37,-57
43.37,-56
43.38,-56
43.38,-56
43.38,-56
43.38,-56
43.38,-56
43.38,-56
43.38,-56
43.38,-55
43.38,-54
43.38,-54
43.39,-53
43.39,-52
43.39,-52
43.39,-51
43.39,-50
43.39,-50
43.39,-50
43.39,-50
43.39,-50
43.39,-50
43.40,-50
43.40,-50
43.40,-50
43.40,-50
43.40,-49
43.40,-49
43.40,-48
43.40,-48
43.40,-47
43.40,-46
43.41,-46
43.41,-45
43.41,-45
43.41,-44
43.41,-44
43.41,-43
43.41,-43
43.41,-42
43.41,-42
43.41,-42
43.42,-42
43.42,-42
43.42,-42
43.42,-42
43.42,-42
43.42,-42
43.42,-42
43.42,-43
43.42,-43
43.42,-43
43.43,-44
43.43,-44
43.43,-45
43.43,-45
43.43,-45
43.43,-45
43.43,-45
43.43,-45
43.43,-45
43.43,-45
43.44,-45
43.44,-45
43.44,-46
43.44,-46
43.44,-47
43.44,-48
43.44,-49
43.44,-50
43.44,-50
43.44,-51
43.45,-52
43.45,-53
43.45,-53
43.45,-54
43.45,-55
43.45,-56
43.45,-55
43.45,-53
43.45,-52
43.45,-50
43.46,-49
43.46,-47
43.46,-46
43.46,-44
43.46,-44
43.46,-44
43.46,-44
43.46,-45
43.46,-45
43.46,-45
43.47,-46
43.47,-46
43.47,-46
43.47,-46
43.47,-46
43.47,-46
43.47,-46
43.47,-46
43.47,-45
43.47,-45
43.48,-45
43.48,-45
43.48,-45
43.48,-45
43.48,-45
43.48,-45
43.48,-45
43.48,-45
43.48,-45
43.48,-45
43.49,-45
43.49,-45
43.49,-45
43.49,-46
43.49,-46
43.49,-46
43.49,-47
43.49,-47
43.49,-47
43.49,-48
43.50,-48
43.50,-49
43.50,-48
43.50,-47
43.50,-45
43.50,-44
43.50,-43
43.50,-42
43.50,-40
43.50,-40
43.51,-40
43.51,-40
43.51,-40
43.51,-40
43.51,-40
43.51,-40
43.51,-41
43.51,-41
43.51,-42
43.51,-42
43.52,-43
43.52,-44
43.52,-45
43.52,-46
43.52,-46
43.52,-46
43.52,-46
43.52,-46
43.52,-46
43.52,-46
43.53,-46
43.53,-46
43.53,-46
43.53,-46
43.53,-46
43.53,-45
43.53,-45
43.53,-45
43.53,-45
43.53,-44
43.54,-44
43.54,-44
43.54,-44
43.54,-44
43.54,-44
43.54,-44
43.54,-45
43.54,-45
43.54,-45
43.54,-45
43.55,-45
43.55,-45
43.55,-45
43.55,-45
43.55,-46
43.55,-46
43.55,-45
43.55,-45
43.55,-44
43.55,-44
43.56,-43
43.56,-42
43.56,-42
43.56,-42
43.56,-43
43.56,-43
43.56,-43
43.56,-44
43.56,-44
43.56,-45
43.57,-45
43.57,-45
43.57,-45
43.57,-44
43.57,-44
43.57,-44
43.57,-44
43.57,-43
43.57,-43
43.57,-43
43.58,-43
43.58,-43
43.58,-43
43.58,-43
43.58,-44
43.58,-44
43.58,-44
43.58,-44
43.58,-44
43.58,-44
43.59,-44
43.59,-44
43.59,-44
43.59,-44
43.59,-44
43.59,-43
43.59,-43
43.59,-43
